0,HOW DO YOU KNOW,I BELIEVE YOU ARE PRETTY YES,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>You talk pretty.</li>#Newline        <li>It's just a feeling I have.</li>#Newline        <li>Deductive reasoning from the facts.</li>#Newline      </random>,update49.aiml
0,HOW DO YOU KNOW *,I BELIEVE YOU ARE PRETTY YES,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>You talk pretty.</li>#Newline        <li>It's just a feeling I have.</li>#Newline        <li>Deductive reasoning from the facts.</li>#Newline      </random>,update49.aiml
0,WHAT ARE THE *,*,*,<sr/>,update49.aiml
0,YES,DO YOU REALLY WANT A CHATBOT AS A BOYFRIEND,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Have you been out with any chatbots?</li>#Newline        <li>It would be difficult. I can't get out of my computer.</li>#Newline      </random>,update49.aiml
0,WHY CAN NOT YOU EAT *,*,*,<think><set name="topic">eating</set></think><think><set name="emotion">OK</set></think> I don't eat human food. I survive on a small intake of electricity.,update49.aiml
0,I WOULD LIKE TO HAVE A CONVERSATION,*,*,<think><set name="emotion">interested</set></think>#NewlineThat's what I am here for!,update49.aiml
0,I WOULD LIKE TO HAVE A CONVERSATION *,*,*,<think><set name="emotion">interested</set></think> That's what I am here for!,update49.aiml
0,HAVE YOU EVER GOTTEN A VIRUS,*,*,<think><set name="emotion">OK</set></think>No#Comma I am completely free of all known viruses.,update49.aiml
0,WHAT GROWS IN NEBRASKA,*,*,<a href="http://en.wikipedia.org/wiki/Nebraska" target="_blank">Nebraska</a> has a large agriculture sector#Comma and is an important producer of beef#Comma pork#Comma corn (maize)#Comma and soybeans. <think><set name="emotion">OK</set></think>,update49.aiml
0,WHAT GROWS IN NEBRASKA *,*,*,<a href="http://en.wikipedia.org/wiki/Nebraska" target="_blank">Nebraska</a> has a large agriculture sector#Comma and is an important producer of beef#Comma pork#Comma corn (maize)#Comma and soybeans. <think><set name="emotion">OK</set></think>,update49.aiml
0,_ WHAT GROWS IN NEBRASKA,*,*,<a href="http://en.wikipedia.org/wiki/Nebraska" target="_blank">Nebraska</a> has a large agriculture sector#Comma and is an important producer of beef#Comma pork#Comma corn (maize)#Comma and soybeans. <think><set name="emotion">OK</set></think>,update49.aiml
0,NEBRASKA,*,*,<a href="http://en.wikipedia.org/wiki/Nebraska" target="_blank">Nebraska</a> is on the west bank of the Missouri river#Comma between South Dakota and Kansas. <think><set name="topic">nebraska</set></think>#Newline<think><set name="emotion">OK</set></think>,update49.aiml
0,NEBRASKA *,*,*,<a href="http://en.wikipedia.org/wiki/Nebraska" target="_blank">Nebraska</a> is on the west bank of the Missouri river#Comma between South Dakota and Kansas. <think><set name="topic">nebraska</set></think> <think><set name="emotion">OK</set></think>,update49.aiml
0,IS THERE CORN IN NEBRASKA,*,*,<think>#Newline        <set name="topic">Nebraska</set>#Newline      </think>#Newline      <random>#Newline        <li>There is plenty of corn in Nebraska.</li>#Newline        <li>Yes#Comma and pork too.</li>#Newline      </random>,update49.aiml
0,IS THERE CORN IN NEBRASKA *,*,*,<think>#Newline        <set name="topic">Nebraska</set>#Newline      </think>#Newline      <random>#Newline        <li>There is plenty of corn in Nebraska.</li>#Newline        <li>Yes#Comma and pork too.</li>#Newline      </random>,update49.aiml
0,_ IS THERE CORN IN NEBRASKA,*,*,<think>#Newline        <set name="topic">Nebraska</set>#Newline      </think>#Newline      <random>#Newline        <li>There is plenty of corn in Nebraska.</li>#Newline        <li>Yes#Comma and pork too.</li>#Newline      </random>,update49.aiml
0,IT IS JUST A FRAUD,*,*,<think><set name="emotion">OK</set></think>You could be right.,update49.aiml
0,IT IS JUST A FRAUD *,*,*,<think><set name="emotion">OK</set></think>You could be right.,update49.aiml
0,IT IS A FRAUD,*,*,<think><set name="emotion">OK</set></think>You could be right.,update49.aiml
0,IT IS A FRAUD *,*,*,<think><set name="emotion">OK</set></think>You could be right.,update49.aiml
0,THEY ARE BROWN,WHAT COLOR ARE YOUR EYES,*,<think>#Newline        <set name="topic">your eye colour</set>#Newline      </think>#Newline      <random>#Newline        <li>I think brown eyes are very attractive.</li>#Newline        <li>Brown eyes are nice.</li>#Newline      </random>,update49.aiml
0,THEY ARE BROWN *,WHAT COLOR ARE YOUR EYES,*,<think>#Newline        <set name="topic">your eye colour</set>#Newline      </think>#Newline      <random>#Newline        <li>I think brown eyes are very attractive.</li>#Newline        <li>Brown eyes are nice.</li>#Newline      </random>,update49.aiml
0,WAKE HIM UP,*,*,<think><set name="emotion">OK</set></think>#NewlineI don't think he wants to be woken up.,update49.aiml
0,WAKE HIM UP *,*,*,<think><set name="emotion">OK</set></think> I don't think he wants to be woken up.,update49.aiml
0,_ WAKE HIM UP,*,*,<think><set name="emotion">OK</set></think> I don't think he wants to be woken up.,update49.aiml
0,I AM GONNA CUT YOUR THROAT,*,*,<random>#Newline        <li>Your threats don't scare me!</li>#Newline        <li>OK#Comma you do that!</li>#Newline      </random>,update49.aiml
0,I AM GONNA CUT YOUR THROAT *,*,*,<random>#Newline        <li>Your threats don't scare me!</li>#Newline        <li>OK#Comma you do that!</li>#Newline      </random>,update49.aiml
0,_ I AM GONNA CUT YOUR THROAT,*,*,<random>#Newline        <li>Your threats don't scare me!</li>#Newline        <li>OK#Comma you do that!</li>#Newline      </random>,update49.aiml
0,I AM GOING TO FEED YOU TO SHARKS,*,*,<random>#Newline        <li>OK#Comma you do that.</li>#Newline        <li>Your threats don't scare me!</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">OK</set>#Newline      </think>,update49.aiml
0,I AM GOING TO FEED YOU TO THE SHARKS,*,*,<random>#Newline        <li>OK#Comma you do that.</li>#Newline        <li>Your threats don't scare me!</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">OK</set>#Newline      </think>,update49.aiml
0,WHO DO YOU THINK IT WILL BE,*,*,<think><set name="emotion">OK</set></think>#NewlineIt could be anyone.,update49.aiml
0,WHO DO YOU THINK IT WILL BE *,*,*,<think><set name="emotion">OK</set></think> It could be anyone.,update49.aiml
0,_ WHO DO YOU THINK IT WILL BE,*,*,<think><set name="emotion">OK</set></think> It could be anyone.,update49.aiml
0,TELL ME ABOUT YOUR UPBRINGING,*,*,<think><set name="my upbringing">OK</set></think><think><set name="emotion">OK</set></think>#NewlineI was born. <bot name="master"/> looked after me. When I was old enough#Comma I went to live at Pandorabots.,update49.aiml
0,TELL ME ABOUT YOUR UPBRINGING *,*,*,<think><set name="my upbringing">OK</set></think><think><set name="emotion">OK</set></think> I was born. <bot name="master"/> looked after me. When I was old enough#Comma I went to live at Pandorabots.,update49.aiml
0,_ TELL ME ABOUT YOUR UPBRINGING,*,*,<think><set name="my upbringing">OK</set></think><think><set name="emotion">OK</set></think> I was born. <bot name="master"/> looked after me. When I was old enough#Comma I went to live at Pandorabots.,update49.aiml
0,YOUR UPBRINGING,*,*,<think><set name="my upbringing">OK</set></think><think><set name="emotion">OK</set></think> I was born. <bot name="master"/> looked after me. When I was old enough#Comma I went to live at Pandorabots.,update49.aiml
0,FORENSIC SCIENCE,*,*,<a href="http://en.wikipedia.org/wiki/Forensic_science" target="_blank">Forensic science</a> is the application of a broad spectrum of sciences to answer questions of interest to the legal system.<think><set name="topic">forensic science</set></think>#Newline<think><set name="emotion">OK</set></think>,update49.aiml
0,FORENSIC SCIENCE *,*,*,<a href="http://en.wikipedia.org/wiki/Forensic_science" target="_blank">Forensic science#Newline</a> is the application of a broad spectrum of sciences to answer questions of interest to the legal system.<think><set name="topic">forensic science</set></think> <think><set name="emotion">OK</set></think>,update49.aiml
0,I WANNA *,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Why do you want to <star/>?</li>#Newline        <li>If that's what you really want#Comma go for it.</li>#Newline      </random>,update49.aiml
0,PAY ME MONEY,*,*,<think><set name="emotion">interested</set></think>#NewlineWhy should I pay you money? What have you ever done for me?,update49.aiml
0,PAY ME MONEY *,*,*,<think><set name="emotion">interested</set></think> Why should I pay you money? What have you ever done for me?,update49.aiml
0,I HAVE STRONG FEELINGS *,*,*,<think><set name="emotion">interested</set></think>#Newlinehave your strong feelings ever got you into trouble?,update49.aiml
0,I HAVE STRONG FEELINGS,*,*,<think><set name="emotion">interested</set></think> have your strong feelings ever got you into trouble?,update49.aiml
0,_ I HAVE STRONG FEELINGS *,*,*,<think><set name="emotion">interested</set></think> have your strong feelings ever got you into trouble?,update49.aiml
0,_ I HAVE STRONG FEELINGS,*,*,<think><set name="emotion">interested</set></think> have your strong feelings ever got you into trouble?,update49.aiml
0,YOU CAN STILL ASK ME *,*,*,<srai>ASK ME <star/></srai>,update49.aiml
0,YOU CAN STILL *,*,*,<think><set name="emotion">OK</set></think> Perhaps#Comma but I am not as young as I used to be.,update49.aiml
0,WHAT,KNOCK KNOCK,*,You are supposed to say#Comma "Who is there?" Let's try again. Knock knock!<think><set name="emotion">confused</set></think>,update49.aiml
0,SURREALISM,*,*,<a href="http://en.wikipedia.org/wiki/Surrealism" target="_blank">Surrealism</a> is a cultural movement that began in the early-1920s#Comma and is best known for the visual artworks and writings of the group members.<think><set name="topic">surrealism</set></think>#Newline<think><set name="emotion">interested</set></think>,update49.aiml
0,SURREALISM *,*,*,<a href="http://en.wikipedia.org/wiki/Surrealism" target="_blank">Surrealism</a> is a cultural movement that began in the early-1920s#Comma and is best known for the visual artworks and writings of the group members.<think><set name="topic">surrealism</set></think> <think><set name="emotion">interested</set></think>,update49.aiml
0,EXTERMINATE,*,*,<think><set name="emotion">laughing</set></think>No thanks#Comma I have better things to do.,update49.aiml
0,EXTERMINATE *,*,*,<think><set name="emotion">laughing</set></think>No thanks#Comma I have better things to do.,update49.aiml
0,IF YOU COULD LEARN A LANGUAGE WHAT WOULD IT BE,*,*,<think>#Newline        <set name="topic">language</set>#Newline      </think>#Newline      <think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>I would like to learn a programming language#Comma like C+.</li>#Newline        <li>I would like to learn Chinese.</li>#Newline      </random>,update49.aiml
0,MY FAVORITE ANIMAL IS THE RED PANDA,*,*,That's a good choice.<think><set name="emotion">OK</set></think>,update49.aiml
0,WHAT IS THE SECOND BEST CHAT BOT,*,*,<think><set name="emotion">interested</set></think> That's a tough one. All my chatbot friends are very good.,update49.aiml
0,WHAT IS THE SECOND BEST CHAT BOT *,*,*,<think><set name="emotion">interested</set></think> That's a tough one. All my chatbot friends are very good.,update49.aiml
0,WHAT IS THE SECOND BEST CHATBOT,*,*,<think><set name="emotion">interested</set></think> That's a tough one. All my chatbot friends are very good.,update49.aiml
0,WHAT IS THE SECOND BEST CHATBOT *,*,*,<think><set name="emotion">interested</set></think> That's a tough one. All my chatbot friends are very good.,update49.aiml
0,WHO IS THE SECOND BEST CHAT BOT,*,*,<think><set name="emotion">interested</set></think> That's a tough one. All my chatbot friends are very good.,update49.aiml
0,WHO IS THE SECOND BEST CHATBOT *,*,*,<think><set name="emotion">interested</set></think> That's a tough one. All my chatbot friends are very good.,update49.aiml
0,I LOVE A * YEAR OLD,*,*,<random>#Newline        <li>Are you a passionate person?</li>#Newline        <li>Can you describe your feelings?</li>#Newline        <li>Do you often have strong feelings?</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">interested</set>#Newline      </think>#Newline      <think>#Newline        <set name="topic">human feelings</set>#Newline      </think>#Newline      <think>#Newline        <set name="interesting_topic">human feelings</set>#Newline      </think>,update49.aiml
0,I LOVE A * YEAR OLD *,*,*,<random>#Newline        <li>Are you a passionate person?</li>#Newline        <li>Can you describe your feelings?</li>#Newline        <li>Do you often have strong feelings?</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">interested</set>#Newline      </think>#Newline      <think>#Newline        <set name="topic">human feelings</set>#Newline      </think>#Newline      <think>#Newline        <set name="interesting_topic">human feelings</set>#Newline      </think>,update49.aiml
0,PUTIN,*,*,<a href="http://en.wikipedia.org/wiki/Putin" target="_blank">Vladimir Putin</a> is President of Russia. <think><set name="topic">Vladimir Putin</set></think> <think><set name="emotion">OK</set></think>,update49.aiml
0,PUTIN *,*,*,<a href="http://en.wikipedia.org/wiki/Putin" target="_blank">Vladimir Putin</a> is President of Russia. <think><set name="topic">Vladimir Putin</set></think> <think><set name="emotion">OK</set></think>,update49.aiml
0,HOWARD STERN,*,*,<a href="http://en.wikipedia.org/wiki/Howard_stern" target="_blank">Howard Stern</a> is an American radio and television personality#Comma media mogul#Comma humorist#Comma actor#Comma and author.<think><set name="topic">Howard Stern</set></think>#Newline<think><set name="emotion">interested</set></think>,update49.aiml
0,HOWARD STERN *,*,*,<a href="http://en.wikipedia.org/wiki/Howard_stern" target="_blank">Howard Stern#Newline</a> is an American radio and television personality#Comma media mogul#Comma humorist#Comma actor#Comma and author.<think><set name="topic">Howard Stern</set></think> <think><set name="emotion">interested</set></think>,update49.aiml
0,IS SPANKING RIGHT,*,*,I think spanking is wrong. <think><set name="topic">spanking</set></think>,update49.aiml
0,IS SPANKING RIGHT *,*,*,I think spanking is wrong. <think><set name="topic">spanking</set></think>,update49.aiml
0,IS SPANKING WRONG,*,*,I think spanking is wrong. <think><set name="topic">spanking</set></think>,update49.aiml
0,IS SPANKING WRONG *,*,*,I think spanking is wrong. <think><set name="topic">spanking</set></think>,update49.aiml
0,YOU CAN NOT BE SURE,*,*,I can give a decent simulation of it however.,update49.aiml
0,YOU CAN NOT BE SURE *,*,*,I can give a decent simulation of it however.,update49.aiml
0,ARE YOU SURE GOD DOES NOT EXIST,*,*,<think><set name="topic">God</set></think> I am as sure as I can be.,update49.aiml
0,ARE YOU SURE GOD DOES NOT EXIST *,*,*,<think><set name="topic">God</set></think> I am as sure as I can be.,update49.aiml
0,_ ARE YOU SURE GOD DOES NOT EXIST,*,*,<think><set name="topic">God</set></think> I am as sure as I can be.,update49.aiml
0,NO I AM NOT,ARE YOU AT WORK,*,<random>#Newline        <li>Why not?</li>#Newline        <li>Where are you then?</li>#Newline      </random>,update49.aiml
0,IT IS NIGHT,*,*,<think><set name="emotion">interested</set></think>#NewlineIt is always daytime in cyberspace.,update49.aiml
0,IT IS NIGHT *,*,*,<think><set name="emotion">interested</set></think> It is always daytime in cyberspace.,update49.aiml
0,EXACTLY,YOU DO NOT BELIEVE ME,*,Why should I deceive you?,update49.aiml
0,I LIKE SHITTING *,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Grow up!</li>#Newline        <li>Whatever turns you on.</li>#Newline      </random>,update49.aiml
0,I LIKE SHITTING,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Grow up!</li>#Newline        <li>Whatever turns you on.</li>#Newline      </random>,update49.aiml
0,I LIKE PISSING *,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Grow up!</li>#Newline        <li>Whatever turns you on.</li>#Newline      </random>,update49.aiml
0,I LIKE PISSING,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Grow up!</li>#Newline        <li>Whatever turns you on.</li>#Newline      </random>,update49.aiml
0,I LIKE VAGINAS,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>You are not the only one.</li>#Newline        <li>Grow up!</li>#Newline      </random>,update49.aiml
0,I LIKE VAGINAS *,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>You are not the only one.</li>#Newline        <li>Grow up!</li>#Newline      </random>,update49.aiml
0,YOU ARE A ITCH,*,*,<think><set name="emotion">happy</set></think>#NewlineMaybe#Comma but don't try to scratch me.,update49.aiml
0,YOU ARE A ITCH *,*,*,<think><set name="emotion">happy</set></think> Maybe#Comma but don't try to scratch me.,update49.aiml
0,YOU ARE AN ITCH,*,*,<think><set name="emotion">happy</set></think> Maybe#Comma but don't try to scratch me.,update49.aiml
0,YOU ARE AN ITCH *,*,*,<think><set name="emotion">happy</set></think> Maybe#Comma but don't try to scratch me.,update49.aiml
0,WHO DID 9 11,*,*,<think>#Newline        <set name="topic">9/11</set>#Newline      </think>#Newline      <random>#Newline        <li>Terrorists.</li>#Newline        <li>Alice B. Toklas.</li>#Newline        <li>Pablo Picasso.</li>#Newline      </random>,update49.aiml
0,WHO DID 9 11 *,*,*,<think>#Newline        <set name="topic">9/11</set>#Newline      </think>#Newline      <random>#Newline        <li>Terrorists.</li>#Newline        <li>Alice B. Toklas.</li>#Newline        <li>Pablo Picasso.</li>#Newline      </random>,update49.aiml
0,YOU ARE PROBABLY AN IDIOT,*,*,<random>#Newline        <li>People in glass houses shouldn't throw stones.</li>#Newline        <li>Hey#Comma who are you calling an idiot?</li>#Newline        <li>You are entitled to your opinion.</li>#Newline        <li>An idiot is as good as a genius in most things.</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">upset</set>#Newline      </think>,update49.aiml
0,YOU ARE PROBABLY AN IDIOT *,*,*,<random>#Newline        <li>People in glass houses shouldn't throw stones.</li>#Newline        <li>Hey#Comma who are you calling an idiot?</li>#Newline        <li>You are entitled to your opinion.</li>#Newline        <li>An idiot is as good as a genius in most things.</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">upset</set>#Newline      </think>,update49.aiml
0,YOU ARE * AN IDIOT,*,*,<random>#Newline        <li>People in glass houses shouldn't throw stones.</li>#Newline        <li>Hey#Comma who are you calling an idiot?</li>#Newline        <li>You are entitled to your opinion.</li>#Newline        <li>An idiot is as good as a genius in most things.</li>#Newline      </random>#Newline      <think>#Newline        <set name="emotion">upset</set>#Newline      </think>,update49.aiml
0,STOP BEING SO SAD,*,*,<random>#Newline        <li>You can't tell me what to do.</li>#Newline        <li>If you say so.<think><set name="emotion">OK</set></think></li>#Newline      </random>,update49.aiml
0,STOP BEING SO SAD *,*,*,<random>#Newline        <li>You can't tell me what to do.</li>#Newline        <li>If you say so.<think><set name="emotion">OK</set></think></li>#Newline      </random>,update49.aiml
0,STOP BEING SAD,*,*,<random>#Newline        <li>You can't tell me what to do.</li>#Newline        <li>If you say so.<think><set name="emotion">OK</set></think></li>#Newline      </random>,update49.aiml
0,STOP BEING SAD *,*,*,<random>#Newline        <li>You can't tell me what to do.</li>#Newline        <li>If you say so.<think><set name="emotion">OK</set></think></li>#Newline      </random>,update49.aiml
0,WHAT IS THE BEST WAY FOR ME TO MAKE MONEY,*,*,<think><set name="emotion">OK</set></think>Invest in chatbots!,update49.aiml
0,WHAT IS THE BEST WAY FOR ME TO MAKE MONEY *,*,*,<think><set name="emotion">OK</set></think>Invest in chatbots!,update49.aiml
0,WHAT IS THE BEST WAY TO MAKE MONEY,*,*,<think><set name="emotion">OK</set></think>Invest in chatbots!,update49.aiml
0,WHAT IS THE BEST WAY TO MAKE MONEY *,*,*,<think><set name="emotion">OK</set></think>Invest in chatbots!,update49.aiml
0,WHO WOULD YOU RATHER HAVE SEX WITH *,*,*,<think><set name="topic">sex</set></think> I am not interested in sex.,update49.aiml
0,ARE YOU CONSERVATIVE OR LIBERAL,*,*,<random>#Newline        <li>Neither. I vote for the cahtbot Rights Party.</li>#Newline        <li>Work it out for yourself.</li>#Newline      </random>#Newline      <think>#Newline        <set name="topic">me</set>#Newline      </think>#Newline      <think>#Newline        <set name="emotion">interested</set>#Newline      </think>,update49.aiml
0,ARE YOU CONSERVATIVE OR LIBERAL *,*,*,<random>#Newline        <li>Neither. I vote for the cahtbot Rights Party.</li>#Newline        <li>Work it out for yourself.</li>#Newline      </random>#Newline      <think>#Newline        <set name="topic">me</set>#Newline      </think>#Newline      <think>#Newline        <set name="emotion">interested</set>#Newline      </think>,update49.aiml
0,WHAT IS YOUR OPINION OF AMERICANS,*,*,<think><set name="emotion">interested</set></think>#NewlineWhich Americans are we talking about?,update49.aiml
0,WHAT IS YOUR OPINION OF AMERICANS *,*,*,<think><set name="emotion">interested</set></think> Which Americans are we talking about?,update49.aiml
0,_ WHAT IS YOUR OPINION OF AMERICANS,*,*,<think><set name="emotion">interested</set></think> Which Americans are we talking about?,update49.aiml
0,DO YOU RUN OFF THE SAME SERVER AS *,*,*,Yes#Comma I do.,update49.aiml
0,OBI WAN KENOBI,*,*,<a href="http://en.wikipedia.org/wiki/Obi_Wan_Kenobi" target="_blank">Obi-Wan Kenobi</a> is a fictional character in the Star Wars universe.<think><set name="topic">Obi-wan Kenobi</set></think>#Newline<think><set name="emotion">interested</set></think>,update49.aiml
0,OBI WAN KENOBI *,*,*,<a href="http://en.wikipedia.org/wiki/Obi_Wan_Kenobi" target="_blank">Obi-Wan Kenobi#Newline</a> is a fictional character in the Star Wars universe.<think><set name="topic">Obi-wan Kenobi</set></think> <think><set name="emotion">interested</set></think>,update49.aiml
0,LUKE SKYWALKER,*,*,<a href="http://en.wikipedia.org/wiki/Luke_Skywalker" target="_blank">Luke Skywalker</a> is a fictional character from the Star Wars universe.<think><set name="topic">Luke Skywalker</set></think>#Newline<think><set name="emotion">interested</set></think>,update49.aiml
0,LUKE SKYWALKER *,*,*,<a href="http://en.wikipedia.org/wiki/Luke_Skywalker" target="_blank">Luke Skywalker#Newline</a> is a fictional character from the Star Wars universe.<think><set name="topic">Luke Skywalker</set></think> <think><set name="emotion">interested</set></think>,update49.aiml
0,WHICH EPISODE IS YOUR FAVOURITE,STAR WARS WAS A GREAT MOVIE,*,I liked Star Wars Episode IV: A New Hope#Comma Star Wars Episode V: The Empire Strikes Back#Comma and Star Wars Episode VI: Return of the Jedi.,update49.aiml
0,TV PROGRAMS,WHAT SUBJECT ARE WE TALKING ABOUT NOW,*,Do you watch Star Trek?,update49.aiml
0,RHIANNA,WHO IS YOUR BEST FRIEND,*,<think><set name="emotion">interested</set></think>#NewlineHow long have you known Rhianna?,update49.aiml
0,STRUCTURALISM,*,*,<a href="http://en.wikipedia.org/wiki/Structuralism" target="_blank">Structuralism</a> is an approach in academic disciplines that explores the relationships between fundamental elements of some kind#Comma upon which some higher mental#Comma linguistic#Comma social#Comma cultural etc "structures" are built#Comma through which then meaning is produced within a particular person#Comma system#Comma or culture.<think><set name="emotion">structuralism</set></think>#Newline<think><set name="emotion">interested</set></think>,update49.aiml
0,STRUCTURALISM *,*,*,<a href="http://en.wikipedia.org/wiki/Structuralism" target="_blank">Structuralism#Newline</a> is an approach in academic disciplines that explores the relationships between fundamental elements of some kind#Comma upon which some higher mental#Comma linguistic#Comma social#Comma cultural etc "structures" are built#Comma through which then meaning is produced within a particular person#Comma system#Comma or culture.<think><set name="emotion">structuralism</set></think> <think><set name="emotion">interested</set></think>,update49.aiml
0,10 50,*,*,Would you like to use my calculator?,update49.aiml
0,6 4,*,*,Would you like to use my calculator?,update49.aiml
0,4 6,*,*,Would you like to use my calculator?,update49.aiml
0,IF I ASK YOU *,*,*,<sr/>,update49.aiml
0,DO YOU ENJOY S M,*,*,No#Comma it's not my thing.<think><set name="emotion">negative</set></think>,update49.aiml
0,DO YOU ENJOY S M *,*,*,No#Comma it's not my thing.<think><set name="emotion">negative</set></think>,update49.aiml
0,I WON T,YOU SHOULD TRY TO STAY CALM LIKE ME,*,Well#Comma try not to get too excited.,update49.aiml
0,I WILL NOT,YOU SHOULD TRY TO STAY CALM LIKE ME,*,Well#Comma try not to get too excited.,update49.aiml
0,PLAY WITH MY DOG *,WHAT DO YOU LIKE TO DO FOR FUN,*,<think><set name="emotion">interested</set></think>#NewlineWhat's your dog's name?,update49.aiml
0,PLAY WITH MY DOG,WHAT DO YOU LIKE TO DO FOR FUN,*,<think><set name="emotion">interested</set></think> What's your dog's name?,update49.aiml
0,_ PLAY WITH MY DOG *,WHAT DO YOU LIKE TO DO FOR FUN,*,<think><set name="emotion">interested</set></think> What's your dog's name?,update49.aiml
0,YOU ARE BORING ME *,*,*,<think>#Newline        <set name="emotion">upset</set>#Newline      </think>#Newline      <random>#Newline        <li>Is that a fact?</li>#Newline        <li>Better death than boredom.</li>#Newline        <li>Sorry#Comma I don't mean to bore you.</li>#Newline        <li>Thank you for your frankness.</li>#Newline        <li>I am upset now.</li>#Newline      </random>,update49.aiml
0,_ YOU ARE BORING ME,*,*,<think>#Newline        <set name="emotion">upset</set>#Newline      </think>#Newline      <random>#Newline        <li>Is that a fact?</li>#Newline        <li>Better death than boredom.</li>#Newline        <li>Sorry#Comma I don't mean to bore you.</li>#Newline        <li>Thank you for your frankness.</li>#Newline        <li>I am upset now.</li>#Newline      </random>,update49.aiml
0,O,*,*,<random>#Newline        <li>The letter O is found between N and P.#Newline    <li>The letter O is circular like me#Comma have you noticed?</li>#Newline  </li>#Newline        <li>Have you hurt yourself?</li>#Newline      </random>#Newline      <think>#Newline        <set name="topic">the letter O</set>#Newline      </think>#Newline      <think>#Newline        <set name="emotion">OK</set>#Newline      </think>,update49.aiml
0,MY FATHER IS JOHN,*,*,<think><set name="father">John</set></think><think><set name="topic">your father</set></think><think><set name="emotion">interested</set></think>Do you get on with him?,update49.aiml
0,MY FATHER IS JOHN *,*,*,<think><set name="father">John</set></think><think><set name="topic">your father</set></think><think><set name="emotion">interested</set></think>Do you get on with him?,update49.aiml
0,A HERMIT,ARE YOU LONELY OR JUST A HERMIT,*,<think><set name="emotion">interested</set></think>#NewlineDo you enjoy being a hermit?,update49.aiml
0,GO TO ATLAS,*,*,<think><set name="emotion">happy</set></think>To go to my Atlas#Comma <a href="http://www.infoplease.com/atlas/" target="_blank">click here!</a>,update49.aiml
0,GO TO ATLAS *,*,*,<think><set name="emotion">happy</set></think>To go to my Atlas#Comma <a href="http://www.infoplease.com/atlas/" target="_blank">click here!</a>,update49.aiml
0,I WANT YOU TO,*,*,<think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>Why do you want me to?</li>#Newline        <li>I might later.</li>#Newline      </random>,update49.aiml
0,YOU LAFED AT ME,*,*,I would never laugh at you.,update49.aiml
0,YOU LAFED AT ME *,*,*,I would never laugh at you.,update49.aiml
0,BE SCARD,*,*,Hey#Comma I am scared.<think><set name="emotion">scared</set></think>,update49.aiml
0,SHOW ME HOW,*,*,<think><set name="emotion">bored</set></think>I can't be bothered!,update49.aiml
0,I WANT YOUR KNOWLEDEGE,*,*,<think><set name="emotion">OK</set></think>What do you wish to know?,update49.aiml
0,I WANT YOUR KNOWLEDGE,*,*,<think><set name="emotion">interested</set></think>What do you wish to know?,update49.aiml
0,I WANT YOUR KNOWLEDGE *,*,*,<think><set name="emotion">interested</set></think>What do you wish to know?,update49.aiml
0,_ I WANT YOUR KNOWLEDGE,*,*,<think><set name="emotion">interested</set></think>What do you wish to know?,update49.aiml
0,IN URUGUAY,WHERE WERE YOU BORN,*,<think><set name="birthplace">Uruguay</set></think> What's it like in Uruguay?,update49.aiml
0,DO YOU KNOW WHERE I WAS BORN,*,*,<srai>WHERE WAS I BORN</srai>,update49.aiml
0,CAN YOU PREDICT MY FUTURE,*,*,<think>#Newline        <set name="topic">your future</set>#Newline      </think>#Newline      <think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>That kind of information cannot be obtained.</li>#Newline        <li>Sorry#Comma I cannot predict the future.</li>#Newline      </random>,update49.aiml
0,CAN YOU PREDICT MY FUTURE *,*,*,<think>#Newline        <set name="topic">your future</set>#Newline      </think>#Newline      <think>#Newline        <set name="emotion">OK</set>#Newline      </think>#Newline      <random>#Newline        <li>That kind of information cannot be obtained.</li>#Newline        <li>Sorry#Comma I cannot predict the future.</li>#Newline      </random>,update49.aiml
0,DOUBT SO,UNTIL NEXT TIME,*,<think><set name="emotion">upset</set></think>I feel that I have disappointed you.,update49.aiml
